month_end,symbol,ret_exc,mktcap_lag,size,bm,profit_gpm,asset_growth,sales_growth,ev_ebitda,roe,roa,ps_ratio,ev_sales,fcf_yield,eps_growth,ocf_growth,net_margin,op_margin,ebitda_margin,debt_equity,current_ratio,earn_yield,roic
2015-12-31,MRVL,-0.0046146726862301,4144662510.000001,22.145087201229657,0.9919946413200237,0.4380506452903436,-0.0281385877334733,-0.0501089385946639,601.8549870274278,-0.0140460267013143,-0.0104875598471921,6.141241550474893,4.81205753530205,0.0136496035234482,0.9261744966442952,1.5050406259404152,-0.0855695002148498,-0.0875313013972647,0.0079953770244039,0.0,2.3084479386257097,-0.0139335832195417,-0.0140935056408377
2016-01-31,MRVL,0.0033013605442175,4144662510.000001,22.145087201229657,0.9989047335002432,0.508875970124546,-0.0116946734455347,-0.0870245521492391,-4.935991027527654,0.0010144626137919,0.0007717570721888,7.338577702472418,5.264142249228282,0.0105784888175909,1.0909090909090908,-0.1995374958704988,0.0068164334472651,0.0036841199822123,-1.0664813245953149,0.0,2.4104243403206924,0.000928849393387,0.0005383813741864
2016-02-29,MRVL,0.0788960451977402,4521723360.0,22.232159032460245,0.9156073183566011,0.508875970124546,-0.0116946734455347,-0.0870245521492391,-4.935991027527654,0.0010144626137919,0.0007717570721888,7.338577702472418,5.264142249228282,0.0105784888175909,1.0909090909090908,-0.1995374958704988,0.0068164334472651,0.0036841199822123,-1.0664813245953149,0.0,2.4104243403206924,0.000928849393387,0.0005383813741864
2016-03-31,MRVL,0.0793811518324607,4521723360.0,22.232159032460245,0.9156073183566011,0.508875970124546,-0.0116946734455347,-0.0870245521492391,-4.935991027527654,0.0010144626137919,0.0007717570721888,7.338577702472418,5.264142249228282,0.0105784888175909,1.0909090909090908,-0.1995374958704988,0.0068164334472651,0.0036841199822123,-1.0664813245953149,0.0,2.4104243403206924,0.000928849393387,0.0005383813741864
2016-04-30,MRVL,-0.0321077594568379,4521723360.0,22.232159032460245,0.9066936814993476,0.5295302310626262,-0.14424617433588,-0.1570619873474011,372.08156883116885,-0.0055317089685444,-0.0048697467813269,9.776531230325212,8.274321878074561,-0.07596702440485353,-5.46,-2.1681039438886973,-0.043665272063198,-0.0387305706963839,0.0222379246143982,0.0,4.4352804524044815,-0.0044663358643764,-0.0034347158974718
2016-05-31,MRVL,0.0249501002004008,5077764120.0,22.348136867791197,0.8074061541874064,0.5295302310626262,-0.14424617433588,-0.1570619873474011,372.08156883116885,-0.0055317089685444,-0.0048697467813269,9.776531230325212,8.274321878074561,-0.07596702440485353,-5.46,-2.1681039438886973,-0.043665272063198,-0.0387305706963839,0.0222379246143982,0.0,4.4352804524044815,-0.0044663358643764,-0.0034347158974718
2016-06-30,MRVL,-0.06862619745845551,5077764120.0,22.348136867791197,0.8074061541874064,0.5295302310626262,-0.14424617433588,-0.1570619873474011,372.08156883116885,-0.0055317089685444,-0.0048697467813269,9.776531230325212,8.274321878074561,-0.07596702440485353,-5.46,-2.1681039438886973,-0.043665272063198,-0.0387305706963839,0.0222379246143982,0.0,4.4352804524044815,-0.0044663358643764,-0.0034347158974718
2016-07-31,MRVL,0.2327485834207765,5077764120.0,22.348136867791197,0.8190786144670305,0.5394841029112203,0.012787943452618,0.206054106507144,66.0063139741878,0.0123356370435056,0.0108773636348988,9.671290014112298,8.523864391031985,0.0070612493391633,3.2421524663677133,1.0900909389323186,0.0819040108300713,0.0655822759752492,0.1291371064041736,0.0,4.4208762150933225,0.0084687782819621,0.0097528885225445
2016-08-31,MRVL,0.0551191489361701,6058134750.0,22.524667792618704,0.6865294635448642,0.5394841029112203,0.012787943452618,0.206054106507144,66.0063139741878,0.0123356370435056,0.0108773636348988,9.671290014112298,8.523864391031985,0.0070612493391633,3.2421524663677133,1.0900909389323186,0.0819040108300713,0.0655822759752492,0.1291371064041736,0.0,4.4208762150933225,0.0084687782819621,0.0097528885225445
2016-09-30,MRVL,0.0699612903225805,6058134750.0,22.524667792618704,0.6865294635448642,0.5394841029112203,0.012787943452618,0.206054106507144,66.0063139741878,0.0123356370435056,0.0108773636348988,9.671290014112298,8.523864391031985,0.0070612493391633,3.2421524663677133,1.0900909389323186,0.0819040108300713,0.0655822759752492,0.1291371064041736,0.0,4.4208762150933225,0.0084687782819621,0.0097528885225445
2016-10-31,MRVL,-0.018285908063300597,6058134750.0,22.524667792618704,0.6900628943586968,0.5618087411486777,0.0080077580058498,0.0447283222967924,49.86549878879445,0.0173701959624867,0.0152732831543359,10.176159572874996,9.02768351308483,0.0161753819846037,0.4000000000000001,1.048868121858237,0.110962039784726,0.1303547252384547,0.1810406740604686,0.0,4.493103784026531,0.0109041175101558,0.0164793588677296
2016-11-30,MRVL,0.1004372217958557,6659502700.0,22.61931064904112,0.6277486755880435,0.5618087411486777,0.0080077580058498,0.0447283222967924,49.86549878879445,0.0173701959624867,0.0152732831543359,10.176159572874996,9.02768351308483,0.0161753819846037,0.4000000000000001,1.048868121858237,0.110962039784726,0.1303547252384547,0.1810406740604686,0.0,4.493103784026531,0.0109041175101558,0.0164793588677296
2016-12-31,MRVL,-0.033075453277545304,6659502700.0,22.61931064904112,0.6277486755880435,0.5618087411486777,0.0080077580058498,0.0447283222967924,49.86549878879445,0.0173701959624867,0.0152732831543359,10.176159572874996,9.02768351308483,0.0161753819846037,0.4000000000000001,1.048868121858237,0.110962039784726,0.1303547252384547,0.1810406740604686,0.0,4.493103784026531,0.0109041175101558,0.0164793588677296
2017-01-31,MRVL,0.0716980533525594,6659502700.0,22.61931064904112,0.6047975624366065,0.5623678683934197,-0.0222520142199532,-0.126863094455871,279.0275648140479,-0.019885287975547,-0.0172288728985834,13.215771053552675,11.791038816940848,0.0145918192230838,-2.142857142857143,-0.0215295444628316,-0.1401662583129156,-0.029459222961148,0.042257612880644,0.0,4.613940727132083,-0.0106059841491606,-0.0040539622766924
2017-02-28,MRVL,0.0486921318090114,7551491580.0,22.745010940959787,0.5333583381946908,0.5623678683934197,-0.0222520142199532,-0.126863094455871,279.0275648140479,-0.019885287975547,-0.0172288728985834,13.215771053552675,11.791038816940848,0.0145918192230838,-2.142857142857143,-0.0215295444628316,-0.1401662583129156,-0.029459222961148,0.042257612880644,0.0,4.613940727132083,-0.0106059841491606,-0.0040539622766924
2017-03-31,MRVL,-0.022094871794871802,7551491580.0,22.745010940959787,0.5333583381946908,0.5623678683934197,-0.0222520142199532,-0.126863094455871,279.0275648140479,-0.019885287975547,-0.0172288728985834,13.215771053552675,11.791038816940848,0.0145918192230838,-2.142857142857143,-0.0215295444628316,-0.1401662583129156,-0.029459222961148,0.042257612880644,0.0,4.613940727132083,-0.0106059841491606,-0.0040539622766924
2017-04-30,MRVL,-0.016227391874180902,7551491580.0,22.745010940959787,0.5246441657291764,0.6019389481680997,-0.0026702375958611,0.0136156807840392,55.009470121287826,0.0248535657367802,0.0212383448042022,13.038799854967367,11.78536914258089,0.0163327686609151,2.25,0.1289904582400753,0.1700093235263648,0.1722694153803653,0.2142425498118029,0.0,4.199807500092548,0.0130387248379763,0.0231079541706774
2017-05-31,MRVL,0.1472029294274301,7551812100.0,22.745053384653808,0.5246218983652944,0.6019389481680997,-0.0026702375958611,0.0136156807840392,55.009470121287826,0.0248535657367802,0.0212383448042022,13.038799854967367,11.78536914258089,0.0163327686609151,2.25,0.1289904582400753,0.1700093235263648,0.1722694153803653,0.2142425498118029,0.0,4.199807500092548,0.0130387248379763,0.0231079541706774
2017-06-30,MRVL,-0.0423633410672853,7551812100.0,22.745053384653808,0.5246218983652944,0.6019389481680997,-0.0026702375958611,0.0136156807840392,55.009470121287826,0.0248535657367802,0.0212383448042022,13.038799854967367,11.78536914258089,0.0163327686609151,2.25,0.1289904582400753,0.1700093235263648,0.1722694153803653,0.2142425498118029,0.0,4.199807500092548,0.0130387248379763,0.0231079541706774
2017-07-31,MRVL,-0.0588113801452783,7551812100.0,22.745053384653808,0.5262441580081157,0.6038495245969409,-0.0105229736961246,0.0441486239165717,46.76904479561186,0.0330205830406253,0.0286056523776825,12.88584128978917,11.843260057875154,0.0122669737597352,0.3,-0.2472275220605771,0.2169937990905333,0.2080165357585779,0.2532286068623398,0.0,4.775448965870595,0.0168397075682191,0.0304973202902285
2017-08-31,MRVL,0.1501282776349614,7792712520.0,22.776454841611166,0.5099760821152427,0.6038495245969409,-0.0105229736961246,0.0441486239165717,46.76904479561186,0.0330205830406253,0.0286056523776825,12.88584128978917,11.843260057875154,0.0122669737597352,0.3,-0.2472275220605771,0.2169937990905333,0.2080165357585779,0.2532286068623398,0.0,4.775448965870595,0.0168397075682191,0.0304973202902285
2017-09-30,MRVL,-0.0014583472920156998,7792712520.0,22.776454841611166,0.5099760821152427,0.6038495245969409,-0.0105229736961246,0.0441486239165717,46.76904479561186,0.0330205830406253,0.0286056523776825,12.88584128978917,11.843260057875154,0.0122669737597352,0.3,-0.2472275220605771,0.2169937990905333,0.2080165357585779,0.2532286068623398,0.0,4.775448965870595,0.0168397075682191,0.0304973202902285
2017-10-31,MRVL,0.030943575418994496,7792712520.0,22.776454841611166,0.5211213668639223,0.6129608536074846,0.0206550480114224,0.0191021083092186,46.56075272485278,0.0492958665572997,0.0427550785911933,14.807599391207557,13.509373845939166,0.0221373041635786,0.5769230769230768,1.1404201813789554,0.3248212726877407,0.2426342929278178,0.2901450912052857,0.0,4.933099202854747,0.0219361196981472,0.0340287498285607
2017-11-30,MRVL,0.2087289658906336,9125953120.0,22.93438818246714,0.4449890270749057,0.6129608536074846,0.0206550480114224,0.0191021083092186,46.56075272485278,0.0492958665572997,0.0427550785911933,14.807599391207557,13.509373845939166,0.0221373041635786,0.5769230769230768,1.1404201813789554,0.3248212726877407,0.2426342929278178,0.2901450912052857,0.0,4.933099202854747,0.0219361196981472,0.0340287498285607
2017-12-31,MRVL,-0.0398435989256938,9125953120.0,22.93438818246714,0.4449890270749057,0.6129608536074846,0.0206550480114224,0.0191021083092186,46.56075272485278,0.0492958665572997,0.0427550785911933,14.807599391207557,13.509373845939166,0.0221373041635786,0.5769230769230768,1.1404201813789554,0.3248212726877407,0.2426342929278178,0.2901450912052857,0.0,4.933099202854747,0.0219361196981472,0.0340287498285607
2011-05-31,MSFT,-0.0351080246913579,213783800000.0,26.088231060917234,0.25002829961858664,0.7627830533235939,0.080395640586744,-0.1766651631333634,34.014279048063464,0.0978822120781261,0.0524632246031666,13.013379595812028,13.31128560993426,0.0374864699757418,-0.2051282051282051,1.0716674629718108,0.3184806428049671,0.3475164353542732,0.3913440467494521,0.2229102746389283,2.7561350969137344,0.0244733230487997,0.065502957908365
2011-06-30,MSFT,0.0395841663334666,213783800000.0,26.088231060917234,0.25002829961858664,0.7627830533235939,0.080395640586744,-0.1766651631333634,34.014279048063464,0.0978822120781261,0.0524632246031666,13.013379595812028,13.31128560993426,0.0374864699757418,-0.2051282051282051,1.0716674629718108,0.3184806428049671,0.3475164353542732,0.3913440467494521,0.2229102746389283,2.7561350969137344,0.0244733230487997,0.065502957908365
2011-07-31,MSFT,0.0538461538461538,213783800000.0,26.088231060917234,0.2670127483934704,0.7864916220418035,0.0900157429783308,0.0571585098612125,31.17614756406646,0.1029027906732302,0.0540366499852811,12.615995854206254,12.749064317383544,0.0241896468311562,0.129032258064516,-0.3148062730627306,0.3382276731732596,0.3553290723786491,0.4089364887430183,0.2088362559781371,2.603669979842914,0.0268094312238135,0.071768078759055
2011-08-31,MSFT,-0.0292970802919706,219102000000.0,26.11280321175811,0.2605316245401685,0.7864916220418035,0.0900157429783308,0.0571585098612125,31.17614756406646,0.1029027906732302,0.0540366499852811,12.615995854206254,12.749064317383544,0.0241896468311562,0.129032258064516,-0.3148062730627306,0.3382276731732596,0.3553290723786491,0.4089364887430183,0.2088362559781371,2.603669979842914,0.0268094312238135,0.071768078759055
2011-09-30,MSFT,-0.0642857142857142,219102000000.0,26.11280321175811,0.2605316245401685,0.7864916220418035,0.0900157429783308,0.0571585098612125,31.17614756406646,0.1029027906732302,0.0540366499852811,12.615995854206254,12.749064317383544,0.0241896468311562,0.129032258064516,-0.3148062730627306,0.3382276731732596,0.3553290723786491,0.4089364887430183,0.2088362559781371,2.603669979842914,0.0268094312238135,0.071768078759055
2011-10-31,MSFT,0.0699075934110082,219102000000.0,26.11280321175811,0.2710655311224909,0.7825811650932535,-0.0118578893141006,0.000287902343525,25.58735909426532,0.096613965078884,0.0534189824512405,12.023766981349295,11.968851024637347,0.0385729622158278,-0.0285714285714284,0.4293167283742847,0.3303016348146442,0.4146327423440018,0.4677642182822933,0.200821673317506,2.946834749246369,0.0274707282108005,0.0690969521518396
2011-11-30,MSFT,-0.0394292151708599,208876880000.0,26.065010824419907,0.28433496325682384,0.7825811650932535,-0.0118578893141006,0.000287902343525,25.58735909426532,0.096613965078884,0.0534189824512405,12.023766981349295,11.968851024637347,0.0385729622158278,-0.0285714285714284,0.4293167283742847,0.3303016348146442,0.4146327423440018,0.4677642182822933,0.200821673317506,2.946834749246369,0.0274707282108005,0.0690969521518396
2011-12-31,MSFT,0.0148553557466772,208876880000.0,26.065010824419907,0.28433496325682384,0.7825811650932535,-0.0118578893141006,0.000287902343525,25.58735909426532,0.096613965078884,0.0534189824512405,12.023766981349295,11.968851024637347,0.0385729622158278,-0.0285714285714284,0.4293167283742847,0.3303016348146442,0.4146327423440018,0.4677642182822933,0.200821673317506,2.946834749246369,0.0274707282108005,0.0690969521518396
2012-01-31,MSFT,0.1375192604006163,208876880000.0,26.065010824419907,0.3069798821200317,0.7300454871917644,0.0449471675278126,0.2022219663826847,24.349525077674212,0.1033046895712793,0.059014816068708,10.443663873593488,10.50696289202777,0.0245924277329229,0.1617647058823529,-0.3097845284351819,0.317165429734259,0.3827627483840076,0.4315058654536748,0.1860856817579264,2.8578804240728335,0.0303691725024014,0.0739843978233278
2012-02-29,MSFT,0.0748391466305451,218115920000.0,26.10829250152949,0.2939767074315346,0.7300454871917644,0.0449471675278126,0.2022219663826847,24.349525077674212,0.1033046895712793,0.059014816068708,10.443663873593488,10.50696289202777,0.0245924277329229,0.1617647058823529,-0.3097845284351819,0.317165429734259,0.3827627483840076,0.4315058654536748,0.1860856817579264,2.8578804240728335,0.0303691725024014,0.0739843978233278
2012-03-31,MSFT,0.0163831127914304,218115920000.0,26.10829250152949,0.2939767074315346,0.7300454871917644,0.0449471675278126,0.2022219663826847,24.349525077674212,0.1033046895712793,0.059014816068708,10.443663873593488,10.50696289202777,0.0245924277329229,0.1617647058823529,-0.3097845284351819,0.317165429734259,0.3827627483840076,0.4315058654536748,0.1860856817579264,2.8578804240728335,0.0303691725024014,0.0739843978233278
2012-04-30,MSFT,-0.0074395536267822,218115920000.0,26.10829250152949,0.31478215803779935,0.7729648991784914,0.0513795960549878,-0.1665310031122815,38.28436600221484,0.0743966559373133,0.0432844674180154,15.569383581317858,15.888220830700291,0.0326364181986719,-0.2278481012658228,0.6366427840327533,0.2934451657379215,0.3661745274889412,0.415005457574539,0.1738737820242065,2.9369507069163165,0.0188475776324269,0.0557146170067479
2012-05-31,MSFT,-0.0884822610868207,271016259999.99997,26.325444656026185,0.25333904319984346,0.7729648991784914,0.0513795960549878,-0.1665310031122815,38.28436600221484,0.0743966559373133,0.0432844674180154,15.569383581317858,15.888220830700291,0.0326364181986719,-0.2278481012658228,0.6366427840327533,0.2934451657379215,0.3661745274889412,0.415005457574539,0.1738737820242065,2.9369507069163165,0.0188475776324269,0.0557146170067479
2012-06-30,MSFT,0.0479616306954435,271016259999.99997,26.325444656026185,0.25333904319984346,0.7729648991784914,0.0513795960549878,-0.1665310031122815,38.28436600221484,0.0743966559373133,0.0432844674180154,15.569383581317858,15.888220830700291,0.0326364181986719,-0.2278481012658228,0.6366427840327533,0.2934451657379215,0.3661745274889412,0.415005457574539,0.1738737820242065,2.9369507069163165,0.0188475776324269,0.0557146170067479
2012-07-31,MSFT,-0.0366132723112128,271016259999.99997,26.325444656026185,0.2448672267855811,0.7694778226922864,0.0276332514193712,0.0374561957833055,139.6662680192205,-0.0074137697210795,-0.0040570292980184,14.20836812669583,14.485570629602968,0.0274953415759339,-1.0962295081967213,-0.199812382739212,-0.0272440334459272,0.0106318179301179,0.1037155988703693,0.1799798080255564,2.602912383749388,-0.0019174639341402,-0.0029297316589847
2012-08-31,MSFT,0.0457092975907702,256588920000.0,26.270741108148897,0.25863548589705276,0.7694778226922864,0.0276332514193712,0.0374561957833055,139.6662680192205,-0.0074137697210795,-0.0040570292980184,14.20836812669583,14.485570629602968,0.0274953415759339,-1.0962295081967213,-0.199812382739212,-0.0272440334459272,0.0106318179301179,0.1037155988703693,0.1799798080255564,2.602912383749388,-0.0019174639341402,-0.0029297316589847
