symbol,month_end,company_name,sector,industry,qqq_weight,open,high,low,close,volume,vwap,monthly_return,cumulative_return,income_revenue,income_costOfRevenue,income_grossProfit,income_operatingExpenses,income_operatingIncome,income_interestExpense,income_ebitda,income_netIncome,income_eps,income_weightedAverageShsOut,income_weightedAverageShsOutDil,balance_cashAndCashEquivalents,balance_shortTermInvestments,balance_netReceivables,balance_inventory,balance_totalCurrentAssets,balance_propertyPlantEquipmentNet,balance_goodwill,balance_intangibleAssets,balance_totalAssets,balance_accountPayables,balance_shortTermDebt,balance_totalCurrentLiabilities,balance_longTermDebt,balance_totalLiabilities,balance_totalStockholdersEquity,balance_totalEquity,balance_retainedEarnings,balance_commonStock,cashflow_netIncome,cashflow_depreciationAndAmortization,cashflow_stockBasedCompensation,cashflow_operatingCashFlow,cashflow_capitalExpenditure,cashflow_purchasesOfInvestments,cashflow_salesMaturitiesOfInvestments,cashflow_commonStockRepurchased,cashflow_freeCashFlow,key_metrics_marketCap,key_metrics_enterpriseValue,key_metrics_evToSales,key_metrics_evToFreeCashFlow,key_metrics_evToEBITDA,key_metrics_evToOperatingCashFlow,key_metrics_earningsYield,key_metrics_freeCashFlowYield,key_metrics_returnOnEquity,key_metrics_returnOnAssets,key_metrics_returnOnInvestedCapital,key_metrics_returnOnCapitalEmployed,key_metrics_returnOnTangibleAssets,key_metrics_netDebtToEBITDA,key_metrics_currentRatio,key_metrics_incomeQuality,key_metrics_investedCapital,key_metrics_workingCapital,key_metrics_grahamNumber,key_metrics_capexToOperatingCashFlow,key_metrics_capexToRevenue,key_metrics_stockBasedCompensationToRevenue,ratios_grossProfitMargin,ratios_operatingProfitMargin,ratios_netProfitMargin,ratios_ebitdaMargin,ratios_ebitMargin,ratios_pretaxProfitMargin,ratios_priceToEarningsRatio,ratios_priceToBookRatio,ratios_priceToSalesRatio,ratios_priceToFreeCashFlowRatio,ratios_enterpriseValueMultiple,ratios_debtToEquityRatio,ratios_debtToAssetsRatio,ratios_debtToMarketCap,ratios_currentRatio,ratios_quickRatio,ratios_cashRatio,ratios_interestCoverageRatio,ratios_dividendYield,ratios_dividendPayoutRatio,ratios_effectiveTaxRate,ratios_revenuePerShare,ratios_netIncomePerShare,ratios_bookValuePerShare,ratios_freeCashFlowPerShare,ratios_operatingCashFlowPerShare,ratios_cashPerShare,growth_revenueGrowth,growth_grossProfitGrowth,growth_operatingIncomeGrowth,growth_netIncomeGrowth,growth_epsgrowth,growth_epsdilutedGrowth,growth_operatingCashFlowGrowth,growth_freeCashFlowGrowth,growth_debtGrowth,growth_assetGrowth,growth_bookValueperShareGrowth,country,exchange,market_cap_latest,beta,ipo_date
WDC,1998-08-31,Western Digital Corporation,Technology,Computer Hardware,0.557,8.41,10.2,6.04,6.14,28545667,8.73297619047619,-0.2699167657550535,-0.5547498187092095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,US,NASDAQ,93350722920.0,1.853,1978-10-31
WDC,1998-09-30,Western Digital Corporation,Technology,Computer Hardware,0.557,6.23,8.74,6.14,8.12,23642037,7.634047619047619,0.3224755700325732,-0.41116751269035523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,US,NASDAQ,93350722920.0,1.853,1978-10-31
WDC,1998-10-31,Western Digital Corporation,Technology,Computer Hardware,0.557,7.79,8.22,5.38,7.93,30291511,6.534431818181818,-0.023399014778325067,-0.42494561276287146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,US,NASDAQ,93350722920.0,1.853,1978-10-31
WDC,1998-11-30,Western Digital Corporation,Technology,Computer Hardware,0.557,8.08,11.48,7.75,9.87,48669037,10.135625000000001,0.24464060529634302,-0.2842639593908627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,US,NASDAQ,93350722920.0,1.853,1978-10-31
WDC,1998-12-31,Western Digital Corporation,Technology,Computer Hardware,0.557,9.87,14.03,9.82,11.38,51994102,12.247613636363637,0.15298885511651483,-0.1747643219724434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,US,NASDAQ,93350722920.0,1.853,1978-10-31
WDC,1999-01-31,Western Digital Corporation,Technology,Computer Hardware,0.557,11.43,16.2,9.87,10.3,73265264,12.835,-0.09490333919156413,-0.25308194343727297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,US,NASDAQ,93350722920.0,1.853,1978-10-31
WDC,1999-02-28,Western Digital Corporation,Technology,Computer Hardware,0.557,10.48,10.96,7.18,7.18,41060888,8.93078947368421,-0.30291262135922337,-0.47933284989122527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,US,NASDAQ,93350722920.0,1.853,1978-10-31
WDC,1999-03-31,Western Digital Corporation,Technology,Computer Hardware,0.557,7.23,7.84,5.86,5.95,24941096,7.007173913043478,-0.17130919220055707,-0.5685279187817256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,US,NASDAQ,93350722920.0,1.853,1978-10-31
WDC,1999-04-30,Western Digital Corporation,Technology,Computer Hardware,0.557,6.04,6.71,5.01,6.09,29677846,5.716309523809524,0.0235294117647058,-0.5583756345177663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,US,NASDAQ,93350722920.0,1.853,1978-10-31
WDC,1999-05-31,Western Digital Corporation,Technology,Computer Hardware,0.557,6.04,7.46,5.67,6.04,25636043,6.354,-0.008210180623973717,-0.5620014503263232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,US,NASDAQ,93350722920.0,1.853,1978-10-31
WDC,1999-06-30,Western Digital Corporation,Technology,Computer Hardware,0.557,5.95,6.14,4.72,4.91,25695175,5.3457954545454545,-0.1870860927152318,-0.6439448875997098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,US,NASDAQ,93350722920.0,1.853,1978-10-31
WDC,1999-07-31,Western Digital Corporation,Technology,Computer Hardware,0.557,4.91,5.48,3.59,3.68,45621356,4.473809523809524,-0.2505091649694501,-0.7331399564902101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,US,NASDAQ,93350722920.0,1.853,1978-10-31
WDC,1999-08-31,Western Digital Corporation,Technology,Computer Hardware,0.557,3.73,5.71,2.64,4.63,101623411,3.6829545454545456,0.25815217391304346,-0.6642494561276285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,US,NASDAQ,93350722920.0,1.853,1978-10-31
WDC,1999-09-30,Western Digital Corporation,Technology,Computer Hardware,0.557,4.63,5.01,2.64,2.79,49790758,3.773690476190476,-0.39740820734341253,-0.7976794778825235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,US,NASDAQ,93350722920.0,1.853,1978-10-31
WDC,1999-10-31,Western Digital Corporation,Technology,Computer Hardware,0.557,2.83,3.31,2.27,2.46,42240974,2.6820238095238094,-0.11827956989247312,-0.8216098622189991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,US,NASDAQ,93350722920.0,1.853,1978-10-31
WDC,1999-11-30,Western Digital Corporation,Technology,Computer Hardware,0.557,2.46,3.45,2.08,2.93,95896539,2.7105952380952383,0.1910569105691058,-0.787527193618564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,US,NASDAQ,93350722920.0,1.853,1978-10-31
WDC,1999-12-31,Western Digital Corporation,Technology,Computer Hardware,0.557,2.83,3.4,2.64,3.16,68964846,2.8542045454545457,0.07849829351535842,-0.7708484408992022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,US,NASDAQ,93350722920.0,1.853,1978-10-31
WDC,2000-01-31,Western Digital Corporation,Technology,Computer Hardware,0.557,3.21,4.82,2.93,3.59,114355522,3.7032499999999997,0.13607594936708844,-0.7396664249456126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,US,NASDAQ,93350722920.0,1.853,1978-10-31
WDC,2000-02-29,Western Digital Corporation,Technology,Computer Hardware,0.557,3.59,4.2,2.98,3.4,55452170,3.49975,-0.05292479108635095,-0.753444525018129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,US,NASDAQ,93350722920.0,1.853,1978-10-31
WDC,2000-03-31,Western Digital Corporation,Technology,Computer Hardware,0.557,3.4,6.66,3.26,5.62,145032972,4.918804347826087,0.6529411764705884,-0.5924583031182014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,US,NASDAQ,93350722920.0,1.853,1978-10-31
WDC,2000-04-30,Western Digital Corporation,Technology,Computer Hardware,0.557,5.62,5.95,4.16,5.19,57773950,5.1098684210526315,-0.07651245551601416,-0.623640319071791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,US,NASDAQ,93350722920.0,1.853,1978-10-31
WDC,2000-05-31,Western Digital Corporation,Technology,Computer Hardware,0.557,5.24,5.38,3.26,3.54,32382363,4.273522727272727,-0.3179190751445087,-0.7432922407541696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,US,NASDAQ,93350722920.0,1.853,1978-10-31
WDC,2000-06-30,Western Digital Corporation,Technology,Computer Hardware,0.557,3.49,4.06,2.98,3.78,43547764,3.4792045454545457,0.06779661016949157,-0.7258883248730963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,US,NASDAQ,93350722920.0,1.853,1978-10-31
WDC,2000-07-31,Western Digital Corporation,Technology,Computer Hardware,0.557,3.78,4.34,2.69,3.12,38949334,3.5840000000000005,-0.17460317460317454,-0.7737490935460477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,US,NASDAQ,93350722920.0,1.853,1978-10-31
WDC,2000-08-31,Western Digital Corporation,Technology,Computer Hardware,0.557,3.12,4.86,2.69,4.44,61595351,3.4586956521739127,0.42307692307692313,-0.6780275562001448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,US,NASDAQ,93350722920.0,1.853,1978-10-31
WDC,2000-09-30,Western Digital Corporation,Technology,Computer Hardware,0.557,4.39,4.77,3.68,4.44,61866836,4.21875,0.0,-0.6780275562001448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,US,NASDAQ,93350722920.0,1.853,1978-10-31
WDC,2000-10-31,Western Digital Corporation,Technology,Computer Hardware,0.557,4.44,5.15,3.59,4.53,81609753,4.335340909090909,0.020270270270270174,-0.6715010877447423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,US,NASDAQ,93350722920.0,1.853,1978-10-31
WDC,2000-11-30,Western Digital Corporation,Technology,Computer Hardware,0.557,4.39,4.72,2.31,2.46,44490636,4.055238095238095,-0.45695364238410596,-0.8216098622189991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,US,NASDAQ,93350722920.0,1.853,1978-10-31
WDC,2000-12-31,Western Digital Corporation,Technology,Computer Hardware,0.557,2.5,2.88,1.65,1.84,65891231,2.04175,-0.2520325203252032,-0.8665699782451051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,US,NASDAQ,93350722920.0,1.853,1978-10-31
WDC,2001-01-31,Western Digital Corporation,Technology,Computer Hardware,0.557,1.94,4.11,1.75,3.99,59517156,2.9376190476190476,1.1684782608695654,-0.710659898477157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,US,NASDAQ,93350722920.0,1.853,1978-10-31
WDC,2001-02-28,Western Digital Corporation,Technology,Computer Hardware,0.557,3.91,4.49,3.02,3.11,29656142,3.4825000000000004,-0.2205513784461154,-0.774474256707759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,US,NASDAQ,93350722920.0,1.853,1978-10-31
WDC,2001-03-31,Western Digital Corporation,Technology,Computer Hardware,0.557,3.08,3.6,2.46,3.6,32132371,3.1088636363636364,0.157556270096463,-0.7389412617839012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,US,NASDAQ,93350722920.0,1.853,1978-10-31
WDC,2001-04-30,Western Digital Corporation,Technology,Computer Hardware,0.557,3.55,4.22,2.83,4.02,39606461,3.62825,0.11666666666666647,-0.708484408992023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,US,NASDAQ,93350722920.0,1.853,1978-10-31
WDC,2001-05-31,Western Digital Corporation,Technology,Computer Hardware,0.557,3.99,4.16,3.16,3.26,18355677,3.787386363636364,-0.18905472636815912,-0.7635968092820883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,US,NASDAQ,93350722920.0,1.853,1978-10-31
WDC,2001-06-30,Western Digital Corporation,Technology,Computer Hardware,0.557,3.29,3.48,2.25,2.98,36637787,2.755119047619048,-0.08588957055214719,-0.7839013778100071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,US,NASDAQ,93350722920.0,1.853,1978-10-31
WDC,2001-07-31,Western Digital Corporation,Technology,Computer Hardware,0.557,2.98,2.98,2.23,2.65,21395550,2.4858333333333333,-0.11073825503355705,-0.8078317621464828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,US,NASDAQ,93350722920.0,1.853,1978-10-31
WDC,2001-08-31,Western Digital Corporation,Technology,Computer Hardware,0.557,2.71,3.07,2.38,2.4,22612027,2.7395652173913043,-0.09433962264150941,-0.8259608411892675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,US,NASDAQ,93350722920.0,1.853,1978-10-31
WDC,2001-09-30,Western Digital Corporation,Technology,Computer Hardware,0.557,2.4,2.7,1.47,1.64,17992935,2.0585,-0.31666666666666665,-0.8810732414793327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,US,NASDAQ,93350722920.0,1.853,1978-10-31
WDC,2001-10-31,Western Digital Corporation,Technology,Computer Hardware,0.557,1.63,2.71,1.62,2.53,33422035,2.162608695652174,0.5426829268292683,-0.8165337200870194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,US,NASDAQ,93350722920.0,1.853,1978-10-31
WDC,2001-11-30,Western Digital Corporation,Technology,Computer Hardware,0.557,2.61,3.74,2.55,3.56,39420920,3.1860714285714287,0.40711462450592895,-0.7418419144307467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,US,NASDAQ,93350722920.0,1.853,1978-10-31
WDC,2001-12-31,Western Digital Corporation,Technology,Computer Hardware,0.557,3.4,5.13,3.4,4.74,65127618,4.36,0.3314606741573034,-0.6562726613488032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,US,NASDAQ,93350722920.0,1.853,1978-10-31
WDC,2002-01-31,Western Digital Corporation,Technology,Computer Hardware,0.557,4.81,5.86,4.57,4.72,78397187,5.1726190476190474,-0.0042194092827004814,-0.6577229876722259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,US,NASDAQ,93350722920.0,1.853,1978-10-31
WDC,2002-02-28,Western Digital Corporation,Technology,Computer Hardware,0.557,4.68,4.9,3.93,4.39,52350098,4.4675,-0.06991525423728817,-0.6816533720087017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,US,NASDAQ,93350722920.0,1.853,1978-10-31
WDC,2002-03-31,Western Digital Corporation,Technology,Computer Hardware,0.557,4.47,5.36,4.4,4.71,41951277,4.75675,0.07289293849658329,-0.6584481508339374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,US,NASDAQ,93350722920.0,1.853,1978-10-31
WDC,2002-04-30,Western Digital Corporation,Technology,Computer Hardware,0.557,4.72,5.7,4.46,4.68,63546673,5.0517045454545455,-0.006369426751592355,-0.6606236403190715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,US,NASDAQ,93350722920.0,1.853,1978-10-31
WDC,2002-05-31,Western Digital Corporation,Technology,Computer Hardware,0.557,4.65,4.68,3.11,3.48,60962599,3.856590909090909,-0.2564102564102564,-0.7476432197244378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,US,NASDAQ,93350722920.0,1.853,1978-10-31
WDC,2002-06-30,Western Digital Corporation,Technology,Computer Hardware,0.557,3.51,3.51,2.32,2.46,40733610,3.007,-0.2931034482758621,-0.8216098622189991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,US,NASDAQ,93350722920.0,1.853,1978-10-31
WDC,2002-07-31,Western Digital Corporation,Technology,Computer Hardware,0.557,2.48,3.55,2.25,3.35,52982553,2.9111363636363636,0.3617886178861789,-0.7570703408266858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,US,NASDAQ,93350722920.0,1.853,1978-10-31
WDC,2002-08-31,Western Digital Corporation,Technology,Computer Hardware,0.557,3.39,4.15,2.95,3.06,39119751,3.6232954545454548,-0.08656716417910448,-0.778100072516316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,US,NASDAQ,93350722920.0,1.853,1978-10-31
WDC,2002-09-30,Western Digital Corporation,Technology,Computer Hardware,0.557,3.06,3.59,2.87,3.55,24784671,3.27875,0.16013071895424824,-0.7425670775924581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,US,NASDAQ,93350722920.0,1.853,1978-10-31
WDC,2002-10-31,Western Digital Corporation,Technology,Computer Hardware,0.557,3.49,4.93,3.32,4.68,52876287,4.139673913043478,0.3183098591549296,-0.6606236403190715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,US,NASDAQ,93350722920.0,1.853,1978-10-31
WDC,2002-11-30,Western Digital Corporation,Technology,Computer Hardware,0.557,4.65,6.72,4.65,6.39,91957107,5.802875,0.3653846153846154,-0.5366207396664245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,US,NASDAQ,93350722920.0,1.853,1978-10-31
WDC,2002-12-31,Western Digital Corporation,Technology,Computer Hardware,0.557,6.75,6.77,4.59,4.83,84052511,5.341309523809524,-0.244131455399061,-0.6497461928934007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,US,NASDAQ,93350722920.0,1.853,1978-10-31
WDC,2003-01-31,Western Digital Corporation,Technology,Computer Hardware,0.557,4.95,6.79,4.87,6.01,97122361,5.803452380952381,0.24430641821946164,-0.5641769398114571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,US,NASDAQ,93350722920.0,1.853,1978-10-31
WDC,2003-02-28,Western Digital Corporation,Technology,Computer Hardware,0.557,5.88,6.18,5.19,6.14,71962577,5.727368421052631,0.021630615640598982,-0.5547498187092091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,US,NASDAQ,93350722920.0,1.853,1978-10-31
WDC,2003-03-31,Western Digital Corporation,Technology,Computer Hardware,0.557,6.14,7.24,5.27,6.85,114944670,6.0060714285714285,0.11563517915309451,-0.5032632342277008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,US,NASDAQ,93350722920.0,1.853,1978-10-31
WDC,2003-04-30,Western Digital Corporation,Technology,Computer Hardware,0.557,6.91,7.76,6.32,7.05,139394307,7.026547619047619,0.029197080291970767,-0.488759970993473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,US,NASDAQ,93350722920.0,1.853,1978-10-31
WDC,2003-05-31,Western Digital Corporation,Technology,Computer Hardware,0.557,7.05,9.75,7.01,9.46,143733390,8.027857142857144,0.34184397163120583,-0.31399564902102894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,US,NASDAQ,93350722920.0,1.853,1978-10-31
WDC,2003-06-30,Western Digital Corporation,Technology,Computer Hardware,0.557,9.67,9.86,7.76,7.78,117589426,8.829166666666666,-0.17758985200845667,-0.4358230601885418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,US,NASDAQ,93350722920.0,1.853,1978-10-31
WDC,2003-07-31,Western Digital Corporation,Technology,Computer Hardware,0.557,7.79,10.18,6.99,7.53,158252908,8.868977272727273,-0.03213367609254503,-0.4539521392313265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,US,NASDAQ,93350722920.0,1.853,1978-10-31
